5.5 5.135406000713633 0.5116988503014117
5.55 4.96456678117787 0.4313462593915119
5.6 4.806236015365161 0.3681897911428031
5.65 4.658768673620949 0.3177148060573496
5.7 4.520833278947907 0.2767867308644658
5.75 4.39133629969154 0.2431759596801211
5.8 4.269368065983986 0.215262760536027
5.85 4.154163254950908 0.191848369984265
5.9 4.045071476428831 0.1720308145303581
5.95 3.941535011354723 0.1551213406501162
6.0 3.84307171179361 0.1405869827524975
6.05 3.749261689314756 0.1280103445262394
6.1 3.659736826503134 0.117060952138843
6.15 3.574172421575126 0.1074745329346129
6.2 3.492280465124015 0.09903781491390908
6.25 3.413804180125724 0.09157723178494505
6.3 3.338513550083236 0.08495043034902605
6.35 3.26620162766602 0.07903981499379255
6.4 3.196681465407748 0.07374759094861227
6.45 3.129783546343631 0.06899192257775008
6.5 3.065353619574523 0.06470392985871821
6.55 3.003250866186061 0.06082532103328916
6.6 2.943346336515658 0.05730651246910627
6.65 2.885521611718918 0.05410512480393356
6.7 2.8296676518531 0.05118477200379611
6.75 2.77568379993204 0.04851408013508691
6.8 2.723476917100998 0.04606588754952713
6.85 2.672960628591633 0.04381658928387296
6.9 2.624054663715948 0.04174559681939048
6.95 2.576684276046285 0.03983489066464728
7.0 2.530779732260416 0.03806864804595844
7.05 2.486275860024033 0.03643293169377743
7.1 2.443111646828388 0.03491542857817866
7.15 2.401229882968601 0.03350522967647199
7.2 2.360576842893343 0.03219264360212364
7.25 2.321102000022076 0.03096903829933038
7.3 2.282757770845985 0.02982670609654453
7.35 2.245499284730059 0.02875874827905641
7.4 2.209284176338092 0.02775897603416915
7.45 2.174072398026903 0.02682182517987872
7.5 2.139826049914819 0.02594228253804071
7.550000000000001 2.106509225633627 0.0251158221780193
7.6 2.074087872031994 0.02433835005408926
7.65 2.042529661319288 0.02360615580294906
7.7 2.011803874327858 0.02291587066724916
7.75 1.98188129373432 0.02226443067545542
7.800000000000001 1.952734106220301 0.02164904434432387
7.85 1.92433581267399 0.02106716428307472
7.9 1.896661145638506 0.02051646217227281
7.95 1.869685993304025 0.01999480666886311
8.0 1.843387329419713 0.01950024385452871
8.050000000000001 1.817743148570596 0.01903097989976157
8.1 1.792732406324905 0.01858536566257564
8.15 1.768334963810383 0.01816188298012147
8.199999999999999 1.744531536324581 0.0177591324447893
8.25 1.721303645625161 0.01737582248470262
8.300000000000001 1.698633575582353 0.0170107595926222
8.35 1.676504330907696 0.01666283956787378
8.4 1.654899598701505 0.01633103965353822
8.449999999999999 1.633803712586642 0.01601441146626342
8.5 1.613201619218504 0.01571207462905807
8.550000000000001 1.593078846981056 0.01542321102862922
8.6 1.573421476696499 0.01514705962849924
8.65 1.554216114192023 0.01488291177750728
8.699999999999999 1.53544986458132 0.01463010696055709
8.75 1.517110308131276 0.01438802894477702
8.800000000000001 1.499185477595685 0.01415610227974435
8.85 1.481663836908148 0.01393378911520974
8.9 1.464534261135573 0.01372058630393657
8.949999999999999 1.447786017602053 0.01351602276092591
9.0 1.431408748100475 0.0133196570535032
9.050000000000001 1.415392452116013 0.01313107519955596
9.1 1.399727470991875 0.01294988865368689
9.15 1.38440447297327 0.01277573246322542
9.199999999999999 1.369414439070665 0.01260826357796386
9.25 1.354748649688025 0.0124471592991823
9.300000000000001 1.340398671965955 0.01229211585502944
9.35 1.326356347793513 0.0121428470906576
9.4 1.312613782445941 0.01199908326269181
9.449999999999999 1.299163333808791 0.01186056992866223
9.5 1.285997602151846 0.01172706692296287
9.550000000000001 1.273109420418898 0.01159834741173152
9.600000000000001 1.260491845001929 0.01147419701978767
9.65 1.248138146970459 0.01135441302342772
9.699999999999999 1.236041803728927 0.0112388036034694
9.75 1.224196491076854 0.01112718715346759
9.800000000000001 1.212596075648273 0.01101939163849926
9.850000000000001 1.201234607708549 0.01091525400034167
9.9 1.190106314288179 0.0108146196052514
9.949999999999999 1.179205592634525 0.01071734173089611
10.0 1.168527003963699 0.0106232810893016
10.05 1.158065267496011 0.01053230538295585
10.1 1.147815254759419 0.01044428889146449
10.15 1.137771984146479 0.01035911208637965
10.2 1.127930615711164 0.01027666127203028
10.25 1.118286446192815 0.01019682825036806
10.3 1.108834904255275 0.01011951000801245
10.35 1.099571545929974 0.01004460842383069
10.4 1.090492050252458 0.009972029995528054
10.45 1.081592215082461 0.009901685583849511
10.5 1.072867953098214 0.009833490173108509
10.55 1.064315287956274 0.009767362646863278
10.6 1.05593035060862 0.009703225577655673
10.65 1.04770937576928 0.009641005029814456
10.7 1.039648698523186 0.009580630374403723
10.75 1.03174475107038 0.009522034115469442
10.8 1.023994059599073 0.009465151726802816
10.85 1.016393241281442 0.009409921498499563
10.9 1.008939001386369 0.009356284392649248
10.95 1.00162813050367 0.00930418390753932
11.0 0.9944575018746468 0.009253565949804848
11.05 0.9874240688240701 0.009204378713997239
11.1 0.9805248622889903 0.00915657256908438
11.15 0.9737569884399856 0.009110099951430237
11.2 0.9671176263907167 0.009064915263834981
11.25 0.9606040259918603 0.009020974780246846
11.3 0.9542135057057022 0.008978236555784879
11.35 0.9479434505578636 0.008936660341737271
11.4 0.9417913101628137 0.008896207505223706
11.45 0.9357545968199924 0.008856840953231864
11.5 0.9298308836775264 0.008818525060758418
11.55 0.9240178029606757 0.008781225602803373
11.6 0.9183130442622857 0.008744909689983796
11.65 0.9127143528926572 0.008709545707548855
11.7 0.9072195282863731 0.008675103257592758
11.75 0.9018264224637368 0.008641553104275753
11.8 0.8965329385445958 0.008608867121876035
11.85 0.8913370293124246 0.008577018245506891
11.9 0.8862366958266463 0.008545980424344469
11.95 0.8812299860812645 0.008515728577221365
12.0 0.8763149937079687 0.008486238550450716
12.05 0.8714898567219623 0.008457487077754051
12.1 0.8667527563088401 0.008429451742174226
12.15 0.8621019156509221 0.008402110939862237
12.2 0.8575355987915214 0.008375443845633698
12.25 0.853052109535691 0.008349430380197191
12.3 0.8486497903860625 0.008324051178962807
12.35 0.8443270215124498 0.008299287562344741
12.4 0.840082219753948 0.008275121507477093
12.45 0.8359138376523175 0.008251535621266919
12.5 0.831820362515491 0.00822851311471309
12.55 0.8278003155100955 0.008206037778423847
12.6 0.8238522507819276 0.00818409395926986
12.65 0.8199747546033638 0.008162666538113336
12.7 0.8161664445467345 0.00814174090855721
12.75 0.8124259686827282 0.008121302956661703
12.8 0.808752004802933 0.008101339041578524
12.85 0.8051432596656587 0.008081835977055944
12.9 0.8015984682642203 0.008062781013770521
12.95 0.7981163931168934 0.00804416182244384
13.0 0.7946958235777889 0.008025966477704947
13.05 0.7913355751679215 0.008008183442661335
13.1 0.7880344889257775 0.007990801554143435
13.15 0.784791430776714 0.007973810008589485
13.2 0.7816052909205496 0.007957198348539465
13.25 0.7784749832367311 0.007940956449708486
13.3 0.7753994447064847 0.007925074508611667
13.35 0.772377634851384 0.007909543030713966
13.4 0.7694085351877894 0.007894352819079929
13.45 0.7664911486966334 0.007879494963499625
13.5 0.763624499308047 0.007864960830068228
13.55 0.7608076314003432 0.00785074205119804
13.6 0.7580396093128891 0.007836830516042698
13.65 0.7553195168724175 0.007823218361314445
13.7 0.7526464569323477 0.007809897962476351
13.75 0.7500195509246956 0.007796861925292241
13.8 0.7474379384241759 0.007784103077717997
13.85 0.744900776724107 0.007771614462118752
13.9 0.7424072404237499 0.007759389327797231
13.95 0.7399565210267205 0.007747421123819288
14.0 0.7375478265501311 0.007735703492123331
14.05 0.7351803811441276 0.007724230260901025
14.1 0.7328534247215031 0.007712995438237284
14.15 0.730566212597075 0.007701993205998132
14.2 0.7283180151365325 0.007691217913955597
14.25 0.7261081174144608 0.0076806640741393
14.3 0.7239358188812691 0.007670326355404927
14.35 0.7218004330387512 0.007660199578210252
14.4 0.719701287124021 0.007650278709589764
14.45 0.7176377218015745 0.007640558858319478
14.5 0.7156090908632341 0.007631035270263805
14.55 0.7136147609357451 0.007621703323896814
14.6 0.7116541111957981 0.007612558525990552
14.65 0.7097265330922603 0.00760359650746341
14.7 0.7078314300754053 0.007594813019381898
14.75 0.7059682173329386 0.007586203929109439
14.8 0.7041363215326234 0.007577765216596144
14.85 0.7023351805713155 0.007569492970803761
14.9 0.7005642433302254 0.007561383386260285
14.95 0.6988229694362291 0.007553432759738936
15.0 0.6971108290290567 0.007545637487056498
15.05 0.6954273025341929 0.007537994059986182
15.1 0.6937718804413279 0.007530499063280419
15.15 0.6921440630882044 0.007523149171799215
15.2 0.6905433604497109 0.007515941147739859
15.25 0.6889692919320722 0.007508871837963944
15.3 0.6874213861720013 0.007501938171417912
15.35 0.6858991808406717 0.007495137156643425
15.4 0.6844022224523808 0.007488465879374065
15.45 0.6829300661777745 0.007481921500214986
15.5 0.681482275661511 0.007475501252402343
15.55 0.6800584228442409 0.007469202439639375
15.6 0.6786580877887902 0.007463022434006247
15.65 0.6772808585104306 0.007456958673940788
15.7 0.6759263308111295 0.00745100866228746
15.75 0.6745941081176732 0.007445169964411946
15.8 0.6732838013235601 0.007439440206378913
15.85 0.6719950286345647 0.007433817073190531
15.9 0.6707274154178751 0.00742829830708351
15.95 0.6694805940547109 0.007422881705882463
16.0 0.6682542037963303 0.007417565121407496
16.05 0.6670478906233376 0.007412346457934038
16.1 0.6658613071082062 0.00740722367070296
16.15 0.6646941122809338 0.007402194764479168
16.2 0.6635459714977484 0.007397257792156884
16.25 0.662416556312788 0.007392410853409921
16.3 0.6613055443526767 0.007387652093385313
16.35 0.6602126191939254 0.007382979701438757
16.4 0.6591374702430814 0.007378391909910336
16.45 0.6580797926195631 0.007373886992939106
16.5 0.6570392870411064 0.007369463265315141
16.55 0.6560156597117615 0.007365119081367736
16.6 0.6550086222123735 0.007360852833888433
16.65 0.6540178913934865 0.007356662953087716
